0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,64,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,64,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,64,5
0,63,5
0,63,5
0,63,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,64,5
0,63,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,6
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,64,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,64,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,64,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,64,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,64,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,64,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,6
0,63,5
0,64,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,64,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,64,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,64,6
0,63,5
0,63,5
0,63,5
0,63,6
0,64,6
0,63,5
0,63,5
0,63,6
0,63,6
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,64,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,64,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,6
0,64,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,64,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,6
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,64,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,64,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,6
0,63,5
0,63,6
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,6
0,63,6
0,63,5
0,63,5
0,63,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,64,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,64,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,64,6
0,63,5
0,63,5
0,63,6
0,64,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,6
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
0,63,5
-4,57,4
-14,58,3
0,76,-4
9,79,-2
19,122,27
63,81,92
56,81,72
45,53,36
49,35,30
47,47,31
57,26,36
51,58,10
53,61,23
55,69,42
70,44,45
67,25,25
45,27,12
41,47,26
45,5,28
45,41,38
38,42,33
44,10,37
36,17,36
32,42,44
25,58,36
17,-6,7
2,34,27
16,33,50
15,24,57
18,5,49
14,0,54
12,-2,55
10,-11,51
11,-14,62
18,-8,60
16,-2,51
14,-6,57
14,-21,67
27,-15,51
20,-19,53
14,-19,55
11,-29,56
16,-31,50
15,-27,52
23,-21,40
33,-7,49
34,10,61
39,11,65
40,7,65
42,0,66
39,3,62
39,8,72
47,10,72
29,14,65
23,5,55
33,-11,74
21,-22,72
20,-23,59
-5,4,36
-18,15,36
-14,22,20
-2,7,38
-2,-9,48
-6,-19,55
-8,-26,45
0,-31,55
1,-37,60
-10,-42,64
-7,-35,65
-8,-21,62
-11,-23,39
-3,-7,55
-18,0,53
-12,-5,62
-30,-17,59
-36,-18,56
-42,-6,60
-36,-27,62
-39,9,52
-51,12,52
-49,1,42
-33,-11,36
-33,-14,34
-51,13,51
-25,-16,44
-40,6,36
-78,65,54
-40,10,66
-50,-13,22
-79,20,29
-68,-5,15
-56,-1,29
-65,-6,12
-52,-6,25
-22,7,2
-48,-11,22
-61,-7,17
-10,2,18
-85,17,3
-48,1,14
-80,5,-21
-66,9,-3
-60,4,-6
-92,21,1
-52,-3,-3
-59,2,-11
-60,9,-5
-76,17,-18
-60,14,-13
-65,12,-23
-65,13,-27
-43,-3,-4
-72,18,-48
-66,16,-44
-50,14,-40
-58,17,-40
-51,19,-51
-31,19,-41
-46,16,-43
-42,14,-47
-44,16,-50
-44,18,-50
-41,18,-53
-40,22,-49
-35,22,-47
-36,24,-43
-37,20,-48
-40,20,-51
-36,20,-49
-33,25,-48
-32,21,-53
-30,22,-52
-27,26,-51
-28,26,-51
-23,23,-52
-26,27,-52
-25,24,-52
-23,26,-53
-28,25,-55
-22,25,-57
-22,26,-56
-19,26,-57
-20,26,-60
-20,22,-53
-17,25,-56
-15,27,-54
-15,31,-55
-12,26,-55
-12,27,-55
-6,21,-53
-7,27,-52
-13,29,-58
-7,24,-57
-6,28,-58
-11,29,-57
-7,28,-58
-8,29,-58
-8,30,-59
-7,27,-57
-7,29,-56
-6,30,-55
-7,30,-55
-5,29,-56
-4,31,-57
0,28,-56
-2,32,-56
-4,31,-59
0,28,-56
-2,31,-55
1,29,-57
-2,30,-58
-2,30,-53
-4,33,-54
-3,28,-56
-3,30,-57
-3,30,-56
-1,30,-58
0,27,-59
-2,34,-55
-3,33,-56
0,31,-56
-3,30,-56
-1,33,-54
1,28,-55
-5,28,-59
-3,29,-58
-4,28,-58
-4,30,-59
-4,29,-59
-4,29,-58
-2,29,-56
-3,27,-58
-5,29,-59
-5,29,-56
-5,29,-58
-6,31,-58
-7,32,-55
-9,29,-56
-8,31,-59
-11,29,-52
-9,30,-54
-9,35,-51
-9,26,-55
-9,27,-56
-9,29,-55
-6,29,-56
-4,28,-57
-7,29,-54
-5,29,-53
-7,30,-59
-9,29,-57
-7,31,-57
-6,29,-57
-6,26,-57
-9,34,-55
-2,23,-53
-6,26,-57
-6,27,-56
-3,27,-58
-5,29,-60
-3,27,-59
-3,30,-60
-4,30,-59
-5,30,-58
-5,31,-57
-6,29,-57
-9,25,-56
-10,26,-54
-12,27,-57
-11,28,-59
-8,27,-59
-9,25,-58
-9,26,-55
-9,26,-55
-12,28,-58
-12,27,-56
-12,27,-59
-13,27,-60
-11,26,-57
-11,27,-57
-11,25,-58
-11,24,-56
-12,25,-56
-12,27,-59
-13,28,-61
-11,28,-60
-11,27,-56
-14,24,-55
-14,28,-57
-15,27,-56
-14,27,-57
-14,27,-57
-13,27,-59
-14,23,-58
-15,24,-57
-17,24,-58
-17,24,-58
-17,24,-58
-18,25,-57
-16,22,-56
-18,25,-55
-19,26,-56
-15,25,-57
-14,24,-56
-13,23,-55
-17,22,-58
-17,23,-58
-13,23,-59
-12,23,-59
-8,24,-60
-7,25,-60
-5,27,-62
-5,26,-61
-1,28,-61
-5,25,-57
-5,24,-57
-4,27,-59
-4,26,-56
-3,24,-59
-2,26,-57
-2,26,-57
-2,22,-57
-2,28,-58
-1,29,-56
-4,27,-55
-5,24,-60
-3,26,-58
-7,27,-61
-3,27,-60
-3,25,-59
-8,29,-61
0,29,-59
-2,30,-58
-3,27,-58
-10,28,-61
-7,28,-58
-7,30,-59
-8,26,-59
-7,24,-59
-8,27,-57
-9,26,-58
-5,23,-62
-9,26,-58
-10,26,-58
-9,28,-57
-10,28,-58
-9,28,-55
-11,26,-55
-12,26,-55
-13,24,-55
-13,24,-61
-9,27,-58
-10,25,-60
-10,27,-58
-11,29,-55
-13,27,-55
-17,28,-54
-17,25,-55
-16,25,-57
-15,23,-57
-17,25,-59
-21,28,-58
-16,27,-53
-9,21,-56
-6,21,-58
-9,26,-59
-6,23,-58
-2,23,-59
-6,25,-61
-5,26,-58
-1,27,-62
4,27,-61
-10,28,-66
-8,36,-63
-4,-1,-41
-25,25,-61
-23,27,-60
-24,22,-55
-21,22,-53
-33,22,-51
-32,18,-44
-38,24,-41
-41,24,-41
-40,19,-43
-45,22,-44
-43,21,-47
-46,21,-42
-51,24,-45
-49,22,-43
-51,22,-40
-46,29,-40
-45,24,-39
-43,24,-41
-40,20,-34
-41,22,-38
-43,20,-39
-42,21,-45
-40,21,-46
-37,20,-47
-39,22,-46
-37,21,-46
-36,17,-48
-42,26,-55
-41,19,-47
-38,20,-49
-37,20,-48
-39,19,-48
-39,21,-47
-44,20,-48
-41,21,-47
-44,21,-48
-43,22,-47
-43,19,-47
-43,18,-45
-51,84,-34
-37,13,-44
-43,14,-42
-46,15,-42
-43,14,-43
-38,17,-48
-34,15,-46
-37,10,-45
-37,9,-46
-36,9,-53
-40,13,-62
-31,10,-56
-35,11,-56
-29,10,-53
-30,8,-54
-29,7,-56
-29,8,-57
-27,8,-55
-26,5,-56
-28,7,-55
-30,5,-59
-28,7,-58
-28,5,-60
-32,9,-57
-32,8,-57
-29,7,-58
-31,6,-59
-33,4,-59
-27,1,-63
-20,3,-64
-31,9,-60
-27,8,-56
-23,14,-50
-23,9,-52
-26,8,-51
-23,3,-49
-26,0,-54
-26,-1,-56
-26,-2,-64
-31,-3,-64
-30,0,-64
-26,2,-64
-31,3,-62
-35,2,-62
-31,-2,-58
-28,-2,-59
-24,0,-57
-25,-3,-56
-25,-4,-53
-32,-3,-57
-29,-5,-55
-28,-3,-57
-29,-3,-57
-28,-4,-55
-29,-4,-58
-34,0,-59
-32,-1,-61
-33,0,-64
-35,1,-66
-38,0,-60
-33,6,-57
-28,7,-57
-23,2,-51
-24,2,-51
-24,6,-52
-25,3,-56
-24,3,-59
-24,1,-58
-24,3,-62
-26,6,-55
-36,8,-55
-37,9,-58
-38,9,-57
-34,7,-54
-37,4,-54
-35,1,-52
-36,5,-56
-33,3,-53
-34,5,-56
-34,5,-54
-34,5,-53
-34,3,-58
-35,4,-58
-33,8,-57
-33,7,-57
-32,4,-56
-32,2,-53
-31,3,-53
-35,4,-55
-35,3,-55
-37,4,-57
-35,2,-58
-31,2,-56
-29,2,-55
-28,1,-55
-31,2,-56
-31,2,-57
-30,2,-56
-31,2,-56
-33,-13,-51
-30,2,-57
-32,3,-56
-34,3,-57
-34,3,-56
-34,3,-55
-30,2,-57
-34,7,-61
-38,8,-61
-36,1,-55
-21,-5,-49
-32,-2,-58
-22,-18,-54
-23,-14,-64
-12,6,-70
-10,11,-65
-5,9,-60
-8,8,-60
-8,8,-60
-10,7,-58
-10,6,-55
-8,7,-54
-5,6,-56
-9,10,-61
-4,9,-66
1,8,-65
2,7,-63
1,8,-64
-2,8,-66
3,8,-65
4,8,-65
8,7,-64
10,5,-64
10,5,-65
12,4,-64
16,3,-62
18,5,-60
14,4,-61
21,5,-60
22,5,-59
23,4,-59
24,4,-59
22,2,-60
22,1,-59
22,0,-59
22,-1,-59
22,0,-60
25,-1,-61
27,2,-60
27,1,-59
30,1,-57
28,0,-57
28,1,-57
28,-1,-56
27,-2,-56
30,-3,-55
27,-3,-56
27,-2,-56
26,-3,-55
29,-2,-56
29,-3,-55
28,0,-54
30,-3,-55
28,-4,-56
30,-4,-56
28,-3,-58
27,-2,-60
27,-2,-61
28,-4,-60
27,-2,-57
28,-4,-57
31,-4,-57
25,-5,-58
26,-2,-61
23,-5,-59
24,-1,-63
22,1,-66
25,4,-58
27,4,-60
20,-3,-57
24,-2,-57
20,1,-56
18,6,-53
23,-1,-53
17,2,-57
17,3,-60
22,0,-61
23,3,-61
22,5,-62
23,5,-62
28,5,-59
16,8,-64
31,4,-66
6,11,-31
20,4,-65
22,5,-58
9,8,-56
3,12,-60
0,9,-61
-5,10,-64
3,9,-63
-2,10,-69
-8,16,-69
-13,19,-67
-10,18,-65
-14,19,-62
-19,20,-62
-29,20,-59
-36,20,-57
-39,19,-53
-48,17,-35
-53,18,-30
-61,29,-23
-53,17,-8
-60,23,-17
-52,25,-15
-55,25,-12
-55,26,-4
-55,30,0
-57,26,6
-52,29,11
-56,26,15
-57,28,15
-52,28,19
-53,31,23
-52,31,24
-49,29,30
-46,29,33
-38,27,37
-35,29,37
-35,29,39
-37,29,40
-35,29,41
-35,28,42
-33,27,43
-31,27,45
-29,27,48
-29,26,48
-17,27,51
-16,22,54
-24,22,48
-22,22,48
-19,19,51
-18,20,50
-23,18,51
-25,15,55
-25,13,55
-28,9,56
-25,7,58
-22,3,57
-10,1,55
-34,-2,42
-43,7,49
-37,9,45
